# Id,Group Id,Surface,OrientationX_mean,OrientationX_std,OrientationY_mean,OrientationY_std,OrientationZ_mean,OrientationZ_std,OrientationW_mean,OrientationW_std,AngularVelocityX_mean,AngularVelocityX_std,AngularVelocityY_mean,AngularVelocityY_std,AngularVelocityZ_mean,AngularVelocityZ_std,LinearAccelerationX_mean,LinearAccelerationX_std,LinearAccelerationY_mean,LinearAccelerationY_std,LinearAccelerationZ_mean,LinearAccelerationZ_std
1083,12,hard_tiles,-0.40275171875000004,0.0024435978563172854,-0.9029511718750001,0.0010693928045666765,-0.1385865625,0.0006357075751426515,-0.057065351562500005,0.0005834637492735163,-0.0015059335937500002,0.17755240435328226,-0.015713330390625,0.08533141602500248,0.050968725390625,0.05212706252263924,0.191769453125,2.7216436564176845,2.8914435546875,3.0067555062886355,-9.31543984375,4.533464403196864
1084,9,carpet,0.9226940625,0.00247361180687143,-0.35399820312499997,0.006307284532783522,-0.051001718749999994,0.0011276181544070834,0.14377765625,0.00015027830627185537,0.007547481914062499,0.013390344837019973,0.047051625,0.0069130176772701805,-0.13842140625000002,0.007016900105100609,-0.04152833046875,0.2234194641952423,2.9223046874999996,0.41275240627315224,-9.36553125,0.21828913980014555
1085,3,soft_pvc,0.8367509375,0.0011298640940811176,-0.5287964062500001,0.0019261225356817116,-0.07060921875,0.0004810758440967887,0.123416015625,0.0008077605421818151,-0.006425273437500002,0.06818985759008227,0.0132502313515625,0.026112346300075043,-0.04129157703125,0.031739688437941775,0.112461412890625,0.8506503544078666,2.7993353671875,1.8983213403058112,-9.40674375,1.0647972137300077
1086,25,concrete,0.27599125,0.00032691264123615906,0.949476484375,7.091577138309715e-05,0.146446484375,0.0004677883299429987,0.029603289062500003,0.0009607778274035946,0.0045745521875,0.04625299165531602,-0.015769692359374997,0.037628848673867364,0.00374622890625,0.03260481539463859,0.34027951562500003,0.9328993036822589,2.7807400234374997,1.3033727763433753,-9.3984890625,1.2207528681254944
1087,26,soft_pvc,0.8530226562500001,0.0001338345782521752,-0.499971640625,0.000235377945227692,-0.0687499609375,0.00015847907010586943,0.132867734375,0.00021298919736305685,-0.0010746164062499998,0.05274540692407607,0.0020830732031250003,0.037343132354541085,0.005280739374999999,0.021598084025077454,0.13203115625000003,0.8716658175858456,2.917136484375,1.0502688751224238,-9.36285625,1.291425820541365
1088,25,concrete,0.300979921875,0.0024868081626145755,0.941574375,0.0008035903321189205,0.1469715625,0.00026089520615325487,0.035221867187500006,0.000644091212619253,-0.008644014296874999,0.04270413342158871,-0.01635642265625,0.03146076711537628,0.050741363828125,0.04191009164053628,0.37043668203125,0.6232034541244872,2.8410440703125,1.2312951768971399,-9.21325,0.9237824365922152
1089,16,tiled,-0.38577929687499996,0.02019958137652524,-0.90943140625,0.00872697459160166,-0.14411421875,0.0005089244316678437,-0.0533370234375,0.0032493200646078538,0.01985770046875,0.029715074117326348,0.1495248125,0.02327509819855426,-0.466995625,0.04759762278645726,0.08054290624999998,0.6827775664935359,3.1525131249999996,0.9610345186249409,-9.255675781250002,0.39173422386591034
1090,0,hard_tiles,-0.878257109375,0.00018609957156616517,0.453944453125,0.0003890710261992455,0.06151321875,0.0007506516329319731,-0.13716406250000002,0.00044903618572866627,0.0024303335937500004,0.19658712017068058,0.010336542499999997,0.07574768735080621,-0.001112737109375,0.06600606426602598,0.03269820312499999,2.661913719277109,3.1483588593749996,2.7114207860703963,-9.30589203125,5.022177764317823
1091,7,concrete,-0.9626924218749999,0.0003673974050962867,0.226233515625,0.0015279303760744017,0.024978664062500003,0.0017065333522842429,-0.146324375,0.001206528303387452,-0.030143421875,0.15992631347208927,0.040415947421875,0.08554811397692648,0.011761582890625,0.13163775882904172,0.3290518453125,3.6726024960523076,2.03325328125,3.1524144584040434,-9.520519125,3.9337930161405668
1092,14,hard_tiles_large_space,0.153038515625,0.0008369000554910116,0.97697171875,0.00017482182615004591,0.148151328125,0.001038246998470973,0.012436328125,0.00033419846062479754,-0.005843657031250002,0.13499781427719643,0.0071856364062499985,0.061642698148227135,-0.0038845437499999995,0.08095279889453981,0.08609838281250001,1.987293087236482,2.7203241406250003,3.4722451937170926,-9.42536484375,2.9634892166105757
1093,8,fine_concrete,-0.235868359375,0.008463898774477376,-0.96034203125,0.002013741216373999,-0.145949765625,0.0009718510566534148,-0.026980828125000002,0.0016749811337994182,0.0048444314062499995,0.10413662779405505,0.06423579625,0.07469843050461576,-0.18187263281250002,0.0577443034908086,-0.12499005312499997,1.805511117028532,3.0879563093749995,2.55069748654861,-9.2537296875,2.50278248428622
1094,25,concrete,0.294859765625,0.003238167996926405,0.9431365625,0.0010159550905890222,0.148763984375,0.0002241941814719106,0.037514765625,0.0006360456140823232,0.0002981082812499998,0.015865219327409304,0.027912828124999997,0.006671685634443067,-0.07539617968750001,0.010888231130325986,0.08438856287499999,0.20822694027653324,2.3756328125,0.53733085130773,-9.543814843749999,0.24009202730731832
1095,21,carpet,0.335114765625,0.0032225254471560582,-0.9308325000000001,0.0011051145302637176,-0.13459671875,0.0006331766506263773,0.055869499999999996,0.000344115260486948,-0.012660854007812502,0.03936024850975271,-0.0173847359375,0.008280137828145344,0.07082420312500001,0.011374781686338655,0.05301158828125,0.2424697229714979,2.57976484375,1.3118105082367226,-9.48291015625,0.28034658706898063
1096,8,fine_concrete,-0.246035234375,0.007430041214224075,-0.9578057812499999,0.0019833993110688576,-0.14495296875,0.0006483059166191808,-0.031640421875000005,0.0014536687778759934,0.0010291527343750002,0.08962558956225893,0.05725901171875,0.05265939874998666,-0.16264189843750002,0.03480214224185772,0.252689421875,1.7532264218951692,3.1157533593749998,2.453371834444217,-9.33999375,1.9993177406129539
1097,32,hard_tiles,-0.88356875,0.0008046194752800835,0.44335921875,0.0016714914790834073,0.06137909375,0.0003191866479208322,-0.1377221875,0.00048122554726837813,-0.0012534296093750018,0.1435860899440145,0.0143954625,0.06714753541856544,-0.04104395125,0.05094356903881358,0.214580041171875,1.483175949634315,2.7610149609374997,2.4969004374469,-9.260175132812499,3.8635927501430305
1098,12,hard_tiles,-0.4600753125,0.0012011263837930438,-0.87431859375,0.0005785849310697051,-0.139058046875,0.0009093293017673707,-0.06751078125,0.000685925286764847,-0.011394621093750001,0.16958256370817149,-0.006511488984374999,0.06931688871902823,0.015057794578125,0.09899176113342348,0.27992990234375,3.0250314941874126,3.0332573671875,3.3112769698633375,-9.3957120546875,3.7718426919047645
1099,10,hard_tiles_large_space,-0.965806875,0.0002172367300320125,0.212448671875,0.0008718518107075215,0.0235903203125,0.0003720797741579114,-0.146711484375,0.0006165479627578521,-0.0016609132812500003,0.13060451532848746,0.0085857015625,0.10922713751786904,-0.00786404,0.12473005490584299,0.13611120312500002,2.8468061991474882,2.86982534375,2.612130428444557,-9.33709125,3.523198230963018
1100,28,fine_concrete,-0.268683359375,0.0011868756762397693,-0.95171828125,0.00033463858623661687,-0.14402890624999998,0.0005489154567972534,-0.03597671875,0.0003082290376464186,0.0036290249999999975,0.14202475294337835,0.0075150177968750015,0.06439371000776661,-0.027929249687499998,0.04555260398110606,0.09033989375000001,1.898646120286129,3.2161184082031253,2.8597999063132997,-9.395990234375,3.268926567255934
1101,34,soft_pvc,-0.423582421875,0.0027006427898319833,-0.8932820312499999,0.0014075790160852197,-0.14017609374999998,0.0010224635036082895,-0.0544195078125,0.0020205125509852604,0.003339218593749999,0.0890344535636397,0.043683757578124996,0.0615823540892645,-0.02569082109375,0.11165181084800364,0.21527071874999998,2.107848039182512,2.6135861328125003,3.0376916591370446,-9.184878125000001,1.6274600179870733
1102,34,soft_pvc,-0.39230374999999995,0.0006992998730873613,-0.9080328906249999,0.0003824533311884069,-0.13836421875000002,0.00048106913707744346,-0.04926975,0.000452492316923724,-0.009106883984375001,0.03204474381495282,-0.0044880574609375,0.013190402182435413,0.011807100859375,0.01839011106370945,0.14768296874999998,0.4033112453042014,2.662075390625,0.9572587009968739,-9.423940625,0.47736972542868633
1103,22,carpet,-0.861332421875,0.0011877044206247168,0.485594765625,0.002092346158040862,0.0689572421875,0.00028685944255456313,-0.13245265625,0.00018033599012936248,0.004583744734375001,0.018012999489654673,0.0158015400546875,0.01250954567337321,-0.049564837890625005,0.034462075403271515,0.18231103125,0.2291756646585805,2.8959921875,0.5005433607917649,-9.35427578125,0.297002220831894
1104,18,soft_pvc,0.5291048437499999,0.002230066207108193,0.8359721874999999,0.001451720927845213,0.12789343749999998,0.0005712998302938225,0.069522953125,0.0005152836424511595,-0.006003652343749999,0.07251215103608064,0.022612277875,0.025809056686033914,-0.06906857031250001,0.026666602385311596,0.12005313203125001,0.7700246649218371,2.8379619921875,2.197976578178249,-9.400301562500001,0.923053130410194
1105,10,hard_tiles_large_space,-0.6969412500000001,0.013463087556816227,0.701403828125,0.01341537656251993,0.10006195312499999,0.0018233212264101284,-0.10920484375,0.001928311269112416,-0.0004508985312500005,0.15037347321591135,-0.098944788125,0.09229505862619489,0.400420625,0.07614435319212368,0.177281796875,3.434652569003592,2.698103109375,3.4076991047064302,-9.43980859375,3.7273729595224667
1106,15,carpet,0.456792734375,0.003432353355125802,0.8769016406250001,0.0017892857239970427,0.13602640625,0.00035392825538650826,0.0621708359375,0.000612782011318867,-0.00010830078124999984,0.025999063497881895,0.0277326328125,0.009422147219957261,-0.0792319921875,0.016655580475988415,0.06963291718749999,0.2467492710491098,2.9146515625,0.7748310365194522,-9.351653125,0.4120279594459996
1107,23,hard_tiles_large_space,0.175006328125,0.0003192468458481377,0.9725941406249999,5.69337244048644e-05,0.15161640625,0.00022623872338955995,0.021121664062499997,0.00027270861502434436,0.004396200937500001,0.047238772314780846,0.0004823311742187498,0.030174328741486324,-0.004612503828125,0.05647650880680337,0.15136308593749997,0.8858920459749191,3.1334748281250002,1.3618217403654682,-9.27212109375,1.0729841872271133
1108,28,fine_concrete,-0.23683546875,0.0014576682253769,-0.960219609375,0.00034533363022171387,-0.1452903125,0.0003079720398733468,-0.027850375,0.0004758269446447942,0.002342666406249999,0.07356765631387299,-0.01302174140625,0.05127598496132462,0.028279192187500003,0.05395390010918553,0.2585701890625,1.523753641342431,2.72570089921875,1.4019879065467142,-9.38722890625,1.869356296469136
1109,19,soft_pvc,0.0157781711953125,0.012934726598156109,0.988188828125,0.0002421473631055815,0.15176046875,0.0003488101636613229,-0.005591109375,0.0020231202364956857,-0.0020513912499999986,0.05576986777867846,0.08807182734374999,0.039124041869276004,-0.27098445312499997,0.03476830524631489,-0.023641710156250002,0.7138809314219237,3.004753125,1.3262554165521754,-9.3667390625,1.3147049511103703
1110,15,carpet,0.0364030234375,0.006241974888387744,0.988046640625,0.00022619224865058605,0.149655859375,0.0002733316647858595,-0.0013608488937499998,0.0009184014734897036,0.00022917851562499997,0.02704272361343716,0.043598187499999996,0.012067674980442328,-0.13568877343750002,0.025794528477231987,0.026300677421874995,0.2996659321297929,2.90155625,0.7936512145959883,-9.370680468750002,0.4507597775316752
1111,18,soft_pvc,0.850090703125,0.007312483780280494,-0.5040334375,0.01227636133219423,-0.0733403125,0.0020285779453766994,0.13307015625000002,0.0009107809015267826,0.007034101640625,0.04238753285701194,0.09634788281250001,0.031681119780907444,-0.29999929687500004,0.017549211662475476,0.10218554687500002,0.8670908757053115,3.0876065625,1.078421676354817,-9.299434375,0.9091333745521661
1112,25,concrete,0.27679679687500003,0.00022218353053328382,0.949230703125,8.573381401310828e-05,0.145927734375,0.0003477656692276547,0.032383656250000004,0.0005054237151499102,-0.0035843088281250005,0.053277945375463445,-0.002403683593749999,0.034350312208716684,-0.005319396296875,0.04221935001847019,-0.003695946093750003,0.7584992606906233,2.9361317187499996,1.1868798483827443,-9.386651562499999,1.239786673118125
1113,20,hard_tiles,-0.8728106250000001,0.002612300754961991,0.46425601562499996,0.004860620835449504,0.06266949218750001,0.0008782059837754264,-0.13678210937500002,0.0003764112037215533,0.00599620671875,0.08857753061313847,0.03760498484375,0.07239997225325692,-0.11933715546875001,0.07248906366111353,0.08776694531250002,1.884398873953381,2.8848575781249997,1.8908762779038437,-9.3348640625,2.8759608382660127
1114,14,hard_tiles_large_space,-0.39467054687500003,0.0010069200475597514,0.906384375,0.00039724588968924595,0.135062578125,0.0007554440396359497,-0.0667724296875,0.0006907010103374341,0.00036298828125000144,0.124238726423042,-0.01386116703125,0.07381566989907853,0.015888221874999997,0.04526683088142799,0.2843567539062499,2.948855054061953,3.2845886742187496,3.0043180045726023,-9.306518046875,3.1967518831063257
1115,1,fine_concrete,0.615225390625,0.015285536612592705,-0.77335890625,0.01230334019905614,-0.11096140625,0.0016619259978894777,0.10347210937500001,0.0025747055815737675,0.0011816132812500003,0.08588506701609677,0.1281508046875,0.04260179127543718,-0.41335109375,0.0558271527271113,-0.11558171015625002,1.154825894048586,3.0718555312499998,2.0031801297086886,-9.31620859375,1.9346000434128556
1116,31,hard_tiles,-0.9297375,0.001150254727223495,0.337215859375,0.0031297153243505407,0.043771328125,0.0007491365457705183,-0.14123054687500003,0.00025223472635173554,0.0024083860156249998,0.06572720731406263,0.028153549609375002,0.03927401493922641,-0.07051542703125,0.05770402966319903,0.14903133046875,1.3491642659930723,2.7863278203124997,1.7154978600180493,-9.407724218750001,1.7374568645610535
1117,10,hard_tiles_large_space,-0.0702664140625,0.02419146870429201,0.9860417187499999,0.0017716116909183087,0.14795250000000001,0.0005378400087386585,-0.0170434765625,0.003843712475355133,-0.005039022343749999,0.07365963531085452,-0.15530479687499998,0.04460651531453242,0.512386875,0.04534402261720254,0.4591992421875001,1.5484291630096285,2.963128714453125,1.6989946111673764,-9.328164062499999,1.7728543151570566
1118,35,soft_tiles,-0.0470800703125,0.0016331212551793735,-0.98735328125,0.0001208182349582928,-0.15135859375,0.0005861296976445898,0.0021358164062500002,0.00034814006313402073,-0.0026109806250000007,0.05911347560683368,-0.007358354140625001,0.031345347076795184,0.0330905625,0.033019290668100845,-0.011463609374999996,0.8844530446251375,3.2518553671875,1.74805808547523,-9.318289843750001,0.9764626852061351
1119,25,concrete,0.295021796875,0.00117433520661276,0.943177109375,0.00030331283444177964,0.147563046875,0.0006724541789614622,0.0400232265625,0.0005938181699661384,0.0075052276562499985,0.07286826870260436,0.00631279234375,0.0507152402592909,0.012824192968749995,0.10009375965667311,-0.05638244335937498,1.2397731392597338,3.291315,2.0021838644656396,-9.2766296875,1.445373579215302
1120,4,carpet,0.9312265625,4.099232969408943e-05,0.332416640625,9.312522939359594e-05,0.0544473828125,9.749664426066087e-05,0.139112578125,5.854013171734779e-05,-0.0014632206250000002,0.010770174556575118,0.0015385543593750002,0.010284644911115363,0.0019057721875,0.009070552882039331,0.132142231875,0.2436827558909171,3.0539640625,0.2535369135273917,-9.318969531249998,0.2871346446351959
1121,7,concrete,-0.9082287499999999,0.0015351933917262704,0.391678125,0.0035384097218065336,0.05204821875,0.0008050324230417293,-0.137782734375,0.0005037883280142154,-0.0006862263281250005,0.0552812006796199,-0.029300309375,0.030917234798186966,0.0854081171875,0.03294343472212566,0.2638449609375,1.031485017195592,2.9205731484374997,1.406712247731113,-9.32681171875,1.1095818266793334
1122,23,hard_tiles_large_space,0.226201796875,4.794908748072652e-05,0.9618768749999997,1.2038350177652446e-05,0.150782265625,2.3224947650301807e-05,0.029848109375,2.5668023143774998e-05,0.000570582890625,0.0036222392715813613,0.0029652739999999995,0.0037206974667057533,-0.0014380950937499999,0.004546949820817027,0.102716716875,0.06470921191608978,2.9418296875000003,0.08802932426840697,-9.3532875,0.023898326301228782
1123,13,soft_tiles,-0.7353038281250001,0.02495419848570995,-0.6605084375,0.027654434190037117,-0.1045279609375,0.004119638836950591,-0.10350981249999999,0.0034676144554605195,0.004665912359375001,0.026582190631307127,0.235994375,0.020920580766541234,-0.77948234375,0.016547436380202098,-0.0434181,0.5027457713771923,3.0153,0.45445277584007565,-9.3364890625,0.6756540906357861
